game_id,stint_id,home_lineup,away_lineup,n_pos,home_points,away_points,minutes,margin
0022000019,29,200794_203914_203999_1627750_1629008,203084_1627741_1628368_1628963_1630169,2,2,0,0.4200000000000017,100
0022000019,30,200794_203914_203999_1627750_1629008,202355_203084_1627741_1628368_1630169,5,2,3,1,-20
0022000019,31,200794_203115_203914_203999_1629008,202355_203084_1627741_1628368_1630169,4,2,0,1.1200000000000045,50
0022000019,32,200794_203115_203914_203999_1628408,202355_203084_1627741_1628368_1630169,1,0,0,0.19999999999999574,0
0022000019,33,200794_203115_203914_203999_1629008,202355_202709_203084_1628368_1630169,1,0,0,0.25,0
0022000019,34,200794_203115_203914_203999_1628408,202355_202709_203084_1627741_1630169,25,10,12,12.030000000000001,-8
0022000017,1,202685_203937_1628415_1628960_1629630,200746_201942_1627749_1629022_1629640,36,26,19,7.33,19.444444444444443
0022000017,2,202685_1628415_1629001_1629630_1629634,201942_201988_1627751_1629022_1629640,2,0,2,0.11000000000000032,-100
0022000017,3,203476_1629001_1629630_1629634_1630217,200752_201942_201988_1627751_1629022,12,7,6,3.1499999999999995,8.333333333333334
0022000017,4,203476_1626145_1629001_1629634_1630217,200752_201942_201988_1627751_1630170,16,8,15,4.140000000000001,-43.75
0022000017,5,202685_1626145_1628415_1628960_1629634,200752_201988_1627749_1627751_1630170,5,0,2,0.75,-40
0022000017,6,202685_203937_1626145_1628415_1628960,200752_201988_1627749_1627751_1630170,4,0,3,1.2600000000000016,-75
0022000017,7,202685_203937_1626145_1628415_1629001,200746_201988_1627749_1629640_1630170,6,0,4,1.0500000000000007,-66.66666666666667
0022000017,8,202685_203937_1628415_1629001_1629630,200746_1627749_1629022_1629640_1630170,5,2,2,1.0299999999999976,0
0022000017,9,202685_203937_1628415_1629001_1629630,200746_201942_1627749_1629022_1629640,7,4,6,1.7700000000000031,-28.571428571428573
0022000017,10,203476_1628415_1629001_1629630_1629634,200746_200752_201942_1629022_1629640,6,0,2,1.3099999999999987,-33.333333333333336
0022000017,11,203476_1628415_1628960_1629630_1629634,200746_200752_201942_1629022_1629640,39,23,22,7.57,2.5641025641025643
0022000017,12,202685_203937_1628415_1629001_1629630,200746_201942_201988_1629022_1629640,4,3,2,0.8500000000000014,25
0022000017,13,202685_1628415_1629001_1629630_1629634,201942_201988_1627751_1629022_1629640,5,4,3,0.9100000000000001,20
0022000017,14,202685_1626145_1628415_1629001_1629634,200752_201942_201988_1627751_1629022,2,0,2,0.10999999999999943,-100
0022000017,15,202685_1626145_1629001_1629634_1630217,200752_201942_201988_1627751_1630170,9,3,4,1.7899999999999991,-11.11111111111111
0022000017,17,203476_1626145_1629001_1629634_1630217,200752_201988_1627749_1627751_1630170,7,2,2,0.75,0
0022000017,18,203476_1626145_1629001_1629630_1629634,200752_201988_1627749_1627751_1630170,1,2,0,0,200
0022000017,19,203937_1626145_1629001_1629630_1629634,200752_201988_1627749_1627751_1630170,12,6,2,2.719999999999999,33.333333333333336
0022000017,20,203937_1626145_1628415_1628960_1629634,200752_1627749_1627751_1629022_1629640,9,2,6,2.030000000000001,-44.44444444444444
0022000017,21,202685_203937_1628415_1628960_1629630,200746_201942_1629022_1629640_1630170,8,5,3,1.0500000000000043,25
0022000017,22,202685_203937_1628415_1629001_1629630,200746_201942_1629022_1629640_1630170,7,2,5,1.3700000000000045,-42.857142857142854
0022000017,23,202685_1628415_1629001_1629630_1629634,200746_201942_1629022_1629640_1630170,7,8,6,2.219999999999999,28.571428571428573
0022000017,24,202685_1628415_1629001_1629630_1629634,200746_201942_1627749_1629022_1629640,4,4,2,0.8799999999999955,50
0022000017,25,203937_1628415_1629001_1629630_1629634,200746_201942_1627749_1629022_1629640,3,2,0,0.22999999999999687,66.66666666666667
0022000017,27,203937_1628960_1629001_1629630_1629634,200746_201942_1627749_1629022_1629640,8,4,6,1.1199999999999974,-25
0022000010,1,203083_1626204_1629012_1629636_1630171,202330_203469_1626179_1628984_1629023,19,11,4,4.55,36.8421052631579
0022000010,2,203083_1626204_1626224_1629636_1630171,202330_203469_1626179_1628970_1630163,1,0,0,0.10000000000000053,0
0022000010,3,201580_1626204_1626224_1629636_1630171,202330_203469_1626179_1628970_1630163,6,4,3,1.1499999999999995,16.666666666666668
0022000010,4,201580_1626224_1629636_1629731_1630171,202330_202687_1626179_1628970_1630163,6,2,3,1.33,-16.666666666666668
0022000010,5,201580_1626224_1629012_1629685_1629731,202330_202687_1626179_1628970_1630163,2,2,3,0.9000000000000004,-50
0022000010,6,201580_1626224_1629012_1629685_1629731,202687_1628970_1628984_1628998_1630163,5,2,4,0.879999999999999,-40
0022000010,7,201580_1626204_1626224_1629012_1629685,202687_1628970_1628984_1628998_1630163,4,3,2,1.2200000000000006,25
0022000010,8,201580_1626204_1626224_1629012_1629685,202687_1628984_1628998_1629023_1630163,1,0,0,0.25,0
0022000010,9,1626204_1626224_1629012_1629685_1629731,202687_1628984_1628998_1629023_1630163,14,8,6,3.629999999999999,14.285714285714286
0022000010,10,203083_1626204_1628422_1629012_1630171,203469_1628970_1628984_1628998_1629667,7,2,3,1.200000000000001,-14.285714285714286
0022000010,11,203083_1626204_1628422_1629012_1630171,202330_203469_1628984_1628998_1629667,9,6,6,1.8200000000000003,0
0022000010,12,201580_1628422_1629636_1629731_1630171,202330_203469_1626179_1629023_1630163,9,7,4,2.0500000000000007,33.333333333333336
0022000010,13,201580_1628422_1629636_1629731_1630171,202330_202687_1626179_1629023_1630163,4,2,0,0.8099999999999987,50
0022000010,14,201580_1629012_1629636_1629731_1630171,202330_202687_1626179_1628984_1629023,5,6,0,1.3999999999999986,120
0022000010,15,201580_1626204_1629012_1629636_1630171,202330_202687_1626179_1628984_1629023,10,8,4,2.0900000000000034,40
0022000010,16,1626204_1629012_1629636_1629731_1630171,202330_202687_1626179_1628984_1629023,26,14,21,6.599999999999998,-26.923076923076923
0022000010,17,201580_1626204_1626224_1629636_1629685,202330_202687_1626179_1628970_1630163,5,0,3,0.7800000000000011,-60
0022000010,18,201580_1626224_1629636_1629685_1629731,202330_202687_1626179_1628970_1630163,8,6,7,1.4999999999999964,-12.5
0022000010,20,201580_1626224_1629012_1629716_1629731,202330_202687_1626179_1628970_1630163,1,0,0,0.010000000000005116,0
0022000010,21,201580_1626224_1628422_1629012_1629731,202330_202687_1626179_1628970_1630163,9,5,3,1.6499999999999986,22.22222222222222
0022000010,22,203083_1626224_1628422_1629012_1629731,202687_1628970_1628984_1628998_1630163,14,7,7,3.299999999999997,0
0022000010,23,203083_1626204_1626224_1629636_1630171,203469_1626179_1628970_1628984_1628998,6,5,0,1.3000000000000043,83.33333333333333
0022000010,24,203083_1626204_1626224_1629636_1630171,202330_202687_1626179_1628984_1628998,5,0,3,1.4399999999999977,-60
0022000010,25,201580_1626204_1629012_1629636_1630171,202330_202687_1626179_1628984_1628998,13,10,7,2.5799999999999983,23.076923076923077
0022000010,26,203083_1626204_1629012_1629636_1630171,202330_202687_1626179_1628984_1628998,4,2,2,0.36999999999999744,0
0022000010,27,203083_1626204_1629012_1629636_1630171,202330_202687_1626179_1628970_1628984,7,3,4,1.25,-14.285714285714286
0022000010,28,203083_1626204_1629012_1629636_1630171,202330_1626179_1628970_1628984_1628998,11,2,11,2.270000000000003,-81.81818181818181
0022000010,29,1626204_1626224_1628422_1629012_1629636,202330_1626179_1628970_1628984_1628998,1,2,0,0.01999999999999602,200
0022000010,30,1626204_1628422_1629012_1629636_1630171,202330_1626179_1628970_1628984_1628998,1,0,0,0.020000000000003126,0
0022000011,1,203506_203933_1626167_1627734_1627763,203493_203901_203944_1629011_1629628,22,14,8,4.58,27.272727272727273
0022000011,2,203506_203933_1626167_1627734_1627763,203457_203493_203901_203944_1629628,4,5,0,0.6499999999999995,125
0022000011,3,203200_203506_203933_1627734_1627763,203457_203493_203901_203944_1629628,8,2,7,1.6600000000000001,-62.5
0022000011,4,203200_203506_203926_1627734_1627763,202692_203457_203901_203944_1629628,7,4,4,1.370000000000001,0
0022000011,5,203200_203506_203926_1626167_1627763,202692_203457_203944_1629628_1630193,5,2,5,0.7199999999999989,-60
0022000011,6,203200_203926_1626167_1627763_1628988,202692_203457_203944_1629628_1630193,6,2,3,1.2800000000000011,-16.666666666666668
0022000011,7,203200_203926_204456_1626167_1628988,202692_203457_203944_1629628_1630193,1,2,0,0.1999999999999993,200
0022000011,8,203200_203926_204456_1626167_1628988,202692_203944_1628995_1630167_1630193,8,4,3,1.0200000000000014,12.5
0022000011,9,203200_203926_1626167_1627734_1628988,202692_203944_1628995_1630167_1630193,10,2,4,2.2300000000000004,-20
0022000011,10,203200_203926_204456_1627734_1628988,202692_203944_1628995_1630167_1630193,9,6,5,1.8000000000000007,11.11111111111111
0022000011,11,203926_203933_204456_1627734_1628988,202692_203944_1628995_1630167_1630193,6,2,0,1.0500000000000007,33.333333333333336
0022000011,12,203506_203926_203933_1627734_1627763,202692_203944_1628995_1630167_1630193,7,2,6,1.3999999999999986,-57.142857142857146
0022000011,13,203200_203506_203933_1626167_1627763,202692_203944_1629628_1630167_1630193,7,3,5,1.5,-28.571428571428573
0022000011,14,203200_203933_1626167_1627763_1628988,202692_203944_1629628_1630167_1630193,3,3,2,0.6600000000000001,33.333333333333336
0022000011,15,203933_1626167_1627734_1627763_1628988,202692_203901_203944_1629628_1630167,35,19,19,7.989999999999998,0
0022000011,16,203506_203933_1626167_1627734_1627763,203493_203901_1629011_1629628_1630167,10,9,3,2.25,60
0022000011,17,203200_203926_203933_1627734_1627763,202692_203493_1629011_1629628_1630167,2,0,0,0.3000000000000007,0
0022000011,18,203200_203506_203926_1627734_1627763,202692_203493_1629011_1629628_1630167,7,2,3,1.6599999999999966,-14.285714285714286
0022000011,19,203200_203926_1626167_1627763_1628988,202692_203493_1629011_1629628_1630167,3,0,2,0.8900000000000006,-66.66666666666667
0022000011,20,203200_203926_204456_1626167_1628988,202692_203493_1629011_1629628_1630167,17,12,6,3.980000000000004,35.294117647058826
0022000011,21,203200_203926_204456_1626167_1628988,202692_203457_203944_1628373_1628995,2,0,0,0.6199999999999974,0
0022000011,22,203200_203926_204456_1626167_1627734,202692_203457_203944_1628373_1628995,10,6,2,1.8100000000000023,40
0022000011,23,203506_203926_204456_1627734_1627763,203457_203901_203944_1628995_1629628,3,3,2,0.769999999999996,33.333333333333336
0022000011,24,203506_203926_204456_1627734_1627763,203493_203901_203944_1628995_1629628,5,5,0,1.1700000000000017,100
0022000011,25,203506_203926_204456_1627734_1627763,202692_203493_203901_203944_1629628,7,4,4,1.240000000000002,0
0022000011,26,203506_203926_204456_1627734_1627763,202692_203493_203944_1628995_1629628,12,5,9,2.9099999999999966,-33.333333333333336
0022000011,27,203506_203926_204456_1627734_1627763,202692_203493_1628995_1629033_1630167,4,3,0,0.7700000000000031,75
0022000015,1,203897_1628374_1628976_1629632_1630172,201568_1628381_1629027_1629629_1629631,27,11,23,5.08,-44.44444444444444
0022000015,2,203897_1628374_1628976_1629632_1630172,201568_203992_1628381_1629027_1629629,3,4,2,0.6200000000000001,66.66666666666667
0022000015,3,203490_203897_1628976_1629632_1630172,201568_203524_203992_1629027_1629629,7,4,5,1.1500000000000004,-14.285714285714286
0022000015,4,203490_1627853_1628976_1629632_1630172,201568_203524_203992_1628989_1629027,3,2,0,0.39999999999999947,66.66666666666667
0022000015,5,203490_1627853_1629632_1629655_1630172,203524_203992_1628981_1628989_1629027,2,1,0,0.23999999999999932,50
0022000015,6,203490_1627853_1628990_1629655_1630172,203524_203992_1628981_1628989_1629027,4,2,4,1.2400000000000002,-50
0022000015,7,203490_1627853_1628374_1628990_1629690,203524_203992_1628981_1628989_1629631,16,5,6,3.1799999999999997,-6.25
0022000015,8,203490_203897_1628374_1628990_1629632,203524_203992_1628381_1628989_1629631,2,2,3,0.4300000000000015,-50
0022000015,9,203490_203897_1628976_1628990_1629632,203992_1628381_1628989_1629629_1629631,9,9,5,1.9899999999999984,44.44444444444444
0022000015,10,203490_203897_1628374_1628976_1629632,201568_203992_1628989_1629629_1629631,2,0,0,0.20000000000000107,0
0022000015,11,203897_1628374_1628976_1629632_1630172,201568_203992_1628989_1629629_1629631,6,2,5,1.1999999999999975,-50
0022000015,12,203897_1627853_1628374_1628976_1630172,201568_203992_1629027_1629629_1629631,12,4,6,1.9500000000000028,-16.666666666666668
0022000015,13,203490_203897_1627853_1628374_1630172,201568_1628381_1629027_1629629_1629631,3,0,2,0.4299999999999997,-66.66666666666667
0022000015,15,203490_203897_1628374_1629632_1630172,201568_1628381_1628989_1629027_1629631,4,0,5,1.0500000000000007,-125
0022000015,16,203490_1628374_1628976_1629632_1630172,201568_1628381_1628989_1629027_1629631,2,2,3,0.4299999999999997,-50
0022000015,17,203490_1628374_1628976_1629632_1630172,201568_203524_1628989_1629027_1629631,5,2,4,0.7799999999999976,-40
0022000015,18,203490_1628374_1628976_1629632_1630172,201568_203524_203992_1628989_1629027,8,6,5,1.6099999999999994,12.5
0022000015,19,203490_203897_1628374_1628976_1629632,201568_203524_203992_1628989_1629164,12,2,5,2.25,-25
0022000015,20,1628374_1628976_1629632_1629690_1630172,201568_1628381_1629027_1629629_1629631,2,0,3,0.3200000000000003,-150
0022000015,21,1628374_1628976_1629632_1629690_1630172,201568_203524_1629027_1629629_1629631,8,3,5,1.8500000000000014,-25
0022000015,22,1628374_1629632_1629655_1629690_1630172,203524_1628981_1629027_1629629_1629631,1,0,2,0.1999999999999993,-200
0022000015,23,1628374_1629632_1629655_1629690_1630172,203524_203992_1628981_1629629_1629631,2,0,0,0.41999999999999815,0
0022000015,24,1628374_1629632_1629655_1629690_1630172,203524_203992_1628981_1628989_1629631,5,0,2,0.8100000000000023,-40
0022000015,25,1628374_1629632_1629655_1629690_1630172,203524_203992_1628981_1628989_1629164,3,4,0,0.5999999999999979,133.33333333333334
0022000015,26,203490_203897_1628374_1629655_1630172,203524_203992_1628981_1628989_1629164,8,4,5,1.3299999999999983,-12.5
0022000015,27,203490_203897_1628374_1628990_1629655,203524_203992_1628981_1628989_1629164,17,7,3,3.6300000000000026,23.529411764705884
0022000015,28,203490_203897_1628374_1628990_1629655,203524_203992_1628981_1628989_1629027,12,4,4,2.8500000000000014,0
0022000015,29,1627853_1628990_1629632_1629655_1629690,201568_1628381_1629027_1629629_1629631,3,2,2,0.75,0
0022000015,30,1627853_1628976_1628990_1629632_1629690,203524_1628381_1629027_1629629_1629631,3,2,2,0.9799999999999969,0
0022000015,31,1627853_1628976_1628990_1629632_1629690,203524_1628981_1629164_1629629_1629631,1,0,0,0.3400000000000034,0
0022000015,32,1627853_1628976_1629632_1629690_1630172,203524_203992_1628981_1628989_1629164,9,3,3,1.7299999999999969,0
0022000015,34,1627853_1628976_1629632_1629690_1630172,203524_1628989_1629164_1630219_1630233,5,7,0,1.3400000000000034,140
0022000015,35,1627853_1629632_1629655_1629690_1630172,203524_1628981_1629164_1630219_1630233,3,3,0,0.509999999999998,100
0022000015,36,1627853_1628990_1629655_1629690_1630172,203524_1628981_1629164_1630219_1630233,11,4,2,2.8200000000000003,18.181818181818183
0022000018,1,201937_1626157_1627736_1627774_1629006,201933_203486_203924_1626153_1630165,14,2,10,3.82,-57.142857142857146
0022000018,2,201937_1626157_1627774_1629006_1630162,201933_203486_203924_1626153_1630165,8,7,4,2.0100000000000002,37.5
0022000018,3,1626156_1626157_1627774_1629006_1630162,201565_201933_203486_203924_1626153,4,2,5,0.8700000000000001,-75
0022000018,4,1626156_1627774_1629006_1629675_1630162,201565_201933_203486_203924_1628367,5,3,3,1.2999999999999998,0
0022000018,5,1626156_1627823_1629006_1629675_1630162,201565_201933_203924_1626143_1628367,3,3,0,0.41999999999999993,100
0022000018,6,1626156_1627823_1629006_1629675_1630162,201565_201933_1626143_1628367_1629004,7,4,5,1.1900000000000013,-14.285714285714286
0022000018,7,1626156_1627823_1629633_1629675_1630162,201565_1626143_1628367_1629004_1629635,19,8,11,4.029999999999999,-15.789473684210526
0022000018,8,1626156_1627823_1629633_1629675_1630162,201565_203486_1628367_1629004_1629635,6,1,2,0.9800000000000004,-16.666666666666668
0022000018,9,1626156_1627823_1629633_1629675_1630162,203486_1628367_1629004_1629635_1630165,1,0,0,0.15000000000000036,0
0022000018,10,201937_1626157_1627823_1629633_1630162,203486_1628367_1629004_1629635_1630165,6,3,5,1.070000000000002,-33.333333333333336
0022000018,11,201937_1626157_1627736_1629006_1629633,201933_203486_1628367_1629004_1630165,8,7,4,1.7999999999999972,37.5
0022000018,12,201937_1626157_1627736_1629006_1629633,201933_203486_203924_1626153_1630165,6,6,0,1.3500000000000014,100
0022000018,13,201937_1626156_1626157_1627736_1629006,201565_201933_203486_203924_1626153,12,10,6,2.719999999999999,33.333333333333336
0022000018,14,201937_1626156_1626157_1629006_1629633,201565_201933_203924_1626153_1629635,23,5,16,5.550000000000001,-47.82608695652174
0022000018,15,1626156_1626157_1627736_1629006_1630162,201933_203486_203924_1626153_1630165,10,11,3,1.8200000000000003,80
0022000018,16,201937_1626156_1627736_1629675_1630162,201565_201933_203486_203924_1628367,6,3,5,1.5799999999999983,-33.333333333333336
0022000018,17,201937_1626156_1627736_1629675_1630162,201565_201933_203924_1626143_1628367,2,0,0,0.7000000000000028,0
0022000018,18,201937_1626157_1627736_1629633_1630162,201565_201933_1626143_1628367_1629004,1,0,0,0.1699999999999946,0
0022000018,19,201937_1626157_1629006_1629633_1630162,201565_201933_1626143_1628367_1629004,9,3,4,1.6500000000000057,-11.11111111111111
0022000018,20,201937_1629006_1629633_1629675_1630162,201565_201933_1626143_1628367_1629004,18,5,6,3.5799999999999983,-5.555555555555555
